,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
33,-1.6826375438004317,0.15318576423775151,-1.0990963908664984,-0.3696193912036518,1.6079341155280116,-0.24333394676099654,0.4282910682451121,0.19033012465029192,-0.4679643044593018,-0.35140128915824415,1.3579061068100984,-0.10050378152592213,0.0
34,-1.3992409104599555,-2.8696264198081245,-0.7393622154358169,0.41394492978810105,0.10985792463463437,-0.28772163380070076,4.579261200482734,-0.7864193825690189,-0.232469316315373,-0.34491032755511675,-0.3880611412502832,-0.04476614810358452,0.0
35,-0.7808206385803568,-2.270898158180423,-0.15530303214874644,-0.55241028435188,-0.7810026506381494,-0.5573893763476822,2.871508521546433,-1.6185495765315208,1.481406412635206,4.558801817475338,1.2972765955269692,3.0794048645710164,-0.05485459945386308
36,0.7798966177809006,-6.337851958310857,-3.5959585213157745,8.747143343671242,-0.3129396199333956,-0.17621829345468953,-3.74352681300289,4.426985558509779,37.55225538424265,-0.4032858164785112,-0.5061570583818836,-0.04476614810358509,0.0
37,3.1514459999336344,3.459827696094382,1.2218213569104048,-1.8603026938924394,-1.9222690795102213,-0.662450884426499,-1.8778189204558384,4.450999911318582,-0.4519517736462071,-0.6321430163152979,-0.8752316942687656,-0.31691140231278114,-0.03163859985841659
38,0.8129173477252143,1.2565489894658879,2.2415910825650966,-1.336460045494627,-1.1832853640760361,-0.3371941205966998,0.7067435610894797,-1.1784153463077258,-0.39429719299343,-0.26594984419622847,-0.5075891344449998,-0.11915864618843339,0.0
39,0.7985448616942136,-0.4451468579272272,0.6044424646029002,-0.26647105636706103,-1.4024294279152472,-0.99429006734385,1.6722645816892938,0.925772285952341,-0.4698193467937276,-0.20798398112832506,-0.24845465314858917,-0.6504600994257254,-0.07769309688655082
40,-5.671127610169093,-6.35552712145594,-5.808824430552331,3.8729780763449893,2.703147096927082,2.3308560705574606,-1.5795085017141177,-1.9655195899184095,2.559572826275799,7.364189834895854,2.5449432321921126,4.217704639213855,134.25367816265125
41,0.32727780175270577,-0.3998103765304316,-0.7175285229236948,1.1714028985542535,0.18329241960395498,1.2895009000286564,-1.670025174510098,0.2611959189605302,-0.4117801214930506,-0.4449071339419411,0.9177000069738144,-0.16658099888065955,0.0
42,-1.2084572080556795,-0.1356322917361193,-1.7817879825718907,-0.2635969857615022,0.28190279577657323,2.220250349358268,-0.6685923944420642,-0.703827218605761,-0.5086599981605772,-0.16967764282519068,0.8145660551070727,0.20049296568961816,-0.48968083158331627
43,-0.5855518393730179,-1.9567378185128719,0.37477887656077497,0.6817697394141455,-0.6257376673943541,0.6027041561308193,2.3721577113998586,-1.4569791092345792,0.1269557826871559,-1.0153013814786989,-0.7689960156830998,-0.5698825796936505,-0.1102077537555961
44,-3.318376905089465,-2.498046169101912,-2.0354989766271423,-0.6311907113590328,-1.4872988589221543,-0.45222059878840437,-0.8954550834153387,-0.8468910379040526,3.6324514689626537,4.727636246297392,-0.9416483723827256,-0.43521743244021505,12.871156384205383
45,-0.060440838994771595,0.7156496714686127,0.6956115224907577,-0.31229976345595106,0.536644339618004,-0.23483851418238055,-0.7173649366610445,-0.9282534164589848,-0.10546253270162931,-0.12340351046845807,-0.28309222649934496,-0.04476614810358484,0.0
46,0.8555979216219325,-1.3708165746701744,-0.42676778680613947,1.1837825229929655,-0.777705624255862,-0.37013228994290787,-0.3314100035002682,0.8180186584756168,2.9672121302810273,-0.3905808734935012,-0.5585588500233059,-0.1633831238975997,0.0
47,1.5577881112629168,2.2918275184949866,1.8426750136182986,-0.8919475743841296,-1.0769651642682712,-0.21958604088171077,-1.6515676060000002,-0.9844976744740007,-0.24124895481858039,-0.46380872228957476,-0.41139465653235535,-0.03163859985841652,0.0
48,0.5443430686509309,-1.5366585353202096,0.8784912031412733,-0.10946483024083468,-1.5711102967189055,-0.588948793816645,0.6088100246220851,-1.2092863630424797,2.3664319132398366,-0.7714003330255709,-1.090904725474284,2.722978626870461,0.0
49,-3.2551541032020053,-3.8012017741761546,-2.621480124172299,0.9264373478897835,-0.3576362082337447,3.1514560049571543,1.5865628182314568,-1.3181050786067843,0.0984929460916786,0.24706189579310997,0.45181754519317147,5.878625973176232,-0.12340351046845827
50,0.9387139518389144,0.9700417215047729,1.2282749489949738,-0.6827716569098855,-0.35225575594157305,0.0,-0.8632765321061936,-0.5838673040456975,-0.12751534261266698,0.0,-0.12340351046845828,0.0,0.0
51,1.1705670262230243,1.2997657896327197,1.7792683877839635,-1.0875432312296818,-0.9940606177604218,-0.2559732893919516,-0.07772165977000042,-0.7272597776364036,-0.27267864553933785,-0.1601281538050881,-0.37107660348687793,-0.07088812050083397,0.0
52,1.0709064369400743,0.7782472737834711,1.1690514189658021,0.05570107681153345,0.01172566352241768,-0.2630635293846108,-0.7698235148749125,-0.8661685669572262,0.828700924773199,-0.11432885873440735,-1.5312819319904778,-0.6429097421942696,-0.12340351046845789
53,2.0816242573383255,1.1537821905304182,1.9218138688531354,0.21512888552681833,-0.8733140708041837,-0.6034647753474658,-0.68704567332019,-1.158438323904038,-0.779311525910309,0.7340445002479438,-1.0611609111262847,-0.4797750492220737,-0.07088812050083382
54,-1.7467082380408872,-0.7991172084369793,-0.5635330803912412,0.0371308507060512,0.22832961037120514,-0.19119589525251895,0.5069351975596404,-0.9147661264031766,-0.27135271996969484,5.175033004142201,3.2206441932644303,0.0,0.0
55,-3.6141736046622586,-5.759539239615158,-4.292766856170879,2.8830483433421366,1.8062780186603449,1.8356048208181213,1.5801163891248373,0.25729035315332566,5.949438587628939,6.77160814114758,2.4224253691359983,2.4322940469614047,11.138347387352853
56,2.666294366009221,2.1391998265923506,0.26762685351667076,3.68997306794456,0.7364897520637774,inf,-4.573909590903556,0.654312175749917,-0.2067676656791046,-0.09692852714332859,-0.0898026510133872,0.0,0.0
57,-0.8280477011153073,0.4187004905229903,-0.10371974713605554,-0.14680786657517592,1.2217923434913784,-0.2308145284889281,-0.2858440336681666,-0.07208496698425416,-0.20145154833543233,-0.23483851418238097,-0.3702034267279507,-0.08396038004872088,0.0
58,-3.6948476210307293,-4.610940048377287,-1.9129637527611634,0.796864272209678,1.1173528348640804,-0.27141606672114327,8.488443324935831,-1.245532030881338,-0.21978611786195695,-0.2229882438741496,-0.3314495672562898,-0.08396038004871977,0.0
59,-1.8678428096461535,-0.7574424665594358,-0.4874987411328847,-0.24730146219519739,0.7698778922918775,-0.2510336242535784,3.09102305079657,0.0231705296505534,-0.14645975437882952,-0.13538810472195628,-0.28762901337162783,-0.03163859985841631,0.0
60,-0.6891776410172452,-4.334361231395022,-2.9138828256021108,4.370384485456663,1.1658513578851726,2.6599873818177535,-2.435945084331244,-0.16222272246779496,4.454923963865298,-1.1060426387234188,1.5449819995102836,1.3086969826004122,0.0
61,-0.6078171727032098,-2.018572415583822,-2.243061859653545,1.475344437474171,1.5646696416561752,-0.3035624658096993,-2.0228520451447003,-1.016934176106194,2.9351975428213644,-1.0751781841561456,1.7725941067163098,-0.3506847008536539,0.0
62,-1.6993722337630415,-4.1970607251539205,-3.160684576902751,3.9273470722245105,1.6252223721942236,2.2516263457831864,-0.5178797694828394,-0.3535429961409803,3.5038066788809257,-0.7641772228480994,0.705795263709685,-0.3042903097250897,-0.05485459945386327
63,1.5989456910602595,1.624716055993096,1.7373496934472912,-0.9360249054480314,-0.8478369723233927,-0.21978611786195856,-0.6531686153532777,-0.5902770674757172,-0.47259500962275525,-0.5139142899363438,-0.39518881172464015,-0.11476596157913548,0.0
64,0.7680007286694962,0.7680007286694962,1.1217711580818608,-0.6702800625998303,-0.6702800625998303,-0.12751534261266723,-0.217072381587725,-0.5993964367526532,0.0,0.0,0.0,0.0,0.0
65,0.5044045246703328,0.673304527015326,1.2298638120987981,-0.9371055649083172,-0.8941463223438456,-0.1771095906456089,0.7993979050708652,-0.8778982925272678,-0.17586311452816372,-0.16972502573910583,-0.23867308606454016,-0.04476614810358528,0.0
66,-3.437365830500026,-3.942450855403217,-2.8261481786004428,1.112761885062234,0.8416407022567558,1.8798432221692416,2.774320431284929,-0.7825945631162287,2.9687768550417726,-0.444080158605793,3.812101859165144,-0.17281816283231619,0.0
67,-1.022960149584738,-0.2754801172822008,-0.6135582186841175,-0.1214949164842942,0.48410257488592634,0.6177644262495732,-0.7943466477946594,-1.2099189017892824,-0.9956877001439335,0.5537359679725748,0.49323296056859944,1.1161438826720014,1.9441647291139879
68,0.7225441268328903,0.859982563594216,1.1419085263048072,-0.778545732053402,-0.4780180211050973,-0.08980265101338715,-0.3533544857164372,-0.5689892110850081,-0.07088812050083369,0.0,-0.18473268089846334,0.0,0.0
69,0.7042650791376281,0.7999937068913657,0.3241693240840042,-0.3739768141562597,0.4123331321626676,-0.13150664608837012,-1.1289836420681956,-0.3814337059858471,-0.18214401877933228,-0.1315066460883706,-0.2222708004453866,0.0,0.0
70,-0.11775370599974483,-0.8748137864236839,-1.8340943578589646,1.092588110754697,0.9327991025719019,-0.15681251204679567,-0.5397643176500617,2.301412129173388,-0.29778809812614954,-0.1054625327016293,5.175033004142204,-0.031638599858416355,0.0
